month_date,default_rate_90,state_code
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,8.377666164752092,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,100.0,MG
2026-06-30,13.327833278188955,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.4934904165979021,MG
2026-06-30,0.9687691927380568,MG
2026-06-30,8.976764287500743,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,4.2668799253791,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.6213481841107757,MG
2026-06-30,3.6742554081994694,MG
2026-06-30,0.0,MG
2026-06-30,9.049658888296335,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,4.021084354219449,MG
2026-06-30,10.566604987644505,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,100.0,MG
2026-06-30,6.924118481496701,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,6.324771226345229,MG
2026-06-30,9.259669132584715,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,5.067625653224533,MG
2026-06-30,16.370651595773595,MG
2026-06-30,56.20066767828007,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.7308996002032573,MG
2026-06-30,6.776612253336305,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.924070933684537,MG
2026-06-30,0.0,MG
2026-06-30,9.249846008006035,MG
2026-06-30,3.8485028083667916,MG
2026-06-30,0.0,MG
2026-06-30,16.788379200708714,MG
2026-06-30,0.0,MG
2026-06-30,12.68122085830495,MG
2026-06-30,10.883359200656919,MG
2026-06-30,2.48625990035942,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.7337999456544613,MG
2026-06-30,100.0,MG
2026-06-30,5.526006508152973,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,100.0,MG
2026-06-30,11.110589949795997,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.5080603704338356,MG
2026-06-30,7.77243138736298,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.885816867581891,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.2716605826776908,MG
2026-06-30,100.0,MG
2026-06-30,6.037613729232331,MG
2026-06-30,0.4117833420078785,MG
2026-06-30,0.0,MG
2026-06-30,6.83373011179554,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,8.411432817431287,MG
2026-06-30,100.0,MG
2026-06-30,7.066422030255781,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,98.98696993837504,MG
2026-06-30,4.655685517659282,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,6.145971728356633,MG
2026-06-30,100.0,MG
2026-06-30,10.227498105216231,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.8973173195039013,MG
2026-06-30,9.006608575227338,MG
2026-06-30,13.355732897301234,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.753137902346515,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.31732745075650187,MG
2026-06-30,40.98287251142996,MG
2026-06-30,0.0,MG
2026-06-30,12.424838851023887,MG
2026-06-30,5.77840034338745,MG
2026-06-30,100.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,1.6265579498253875,MG
2026-06-30,5.3964466743180255,MG
2026-06-30,0.0,MG
2026-06-30,2.0911096847491484,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,1.962855248550596,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,33.4929311909337,MG
2026-06-30,100.0,MG
2026-06-30,34.37067891306655,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,4.451383676595892,MG
2026-06-30,33.63346507998346,MG
2026-06-30,5.987943157917976,MG
2026-06-30,0.7018054816674348,MG
2026-06-30,0.0,MG
2026-06-30,14.133203533934779,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,42.74063232279043,MG
2026-06-30,3.6776427214267757,MG
2026-06-30,3.8543691539197353,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,4.881041236713851,MG
2026-06-30,5.067013583838682,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,100.0,MG
2026-06-30,11.910697642778338,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,5.835669645726441,MG
2026-06-30,0.0,MG
2026-06-30,7.543278691619813,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,4.054140740328454,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,10.919395980548732,MG
2026-06-30,6.4190897149710855,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,10.517577374560947,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,7.981086168858884,MG
2026-06-30,9.779655446021545,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,6.0766158555835785,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.4643099285674688,MG
2026-06-30,100.0,MG
2026-06-30,6.38778800168024,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,4.38789644336141,MG
2026-06-30,11.213737218040993,MG
2026-06-30,45.70040481830438,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,11.161401102709629,MG
2026-06-30,0.0,MG
2026-06-30,6.0233125662205245,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,13.648646295206218,MG
2026-06-30,7.721565840330154,MG
2026-06-30,14.824844687775718,MG
2026-06-30,0.0,MG
2026-06-30,33.51475301388471,MG
2026-06-30,4.4782270493909815,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.4458369956694193,MG
2026-06-30,100.0,MG
2026-06-30,4.8649255174093335,MG
2026-06-30,13.334691379206529,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,21.135718352853814,MG
2026-06-30,4.13849188271861,MG
2026-06-30,5.358243092831365,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,7.232570611845851,MG
2026-06-30,0.0,MG
2026-06-30,8.064524052862481,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,13.363901302932604,MG
2026-06-30,13.260811972173814,MG
2026-06-30,0.0,MG
2026-06-30,6.036250903881375,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,13.361104968335901,MG
2026-06-30,11.008531826094185,MG
2026-06-30,4.9632984082583755,MG
2026-06-30,6.548204946636892,MG
2026-06-30,5.5100298247929365,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.125306036231347,MG
2026-06-30,4.260205085850133,MG
2026-06-30,0.0,MG
2026-06-30,32.84039475733378,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,94.88937722554638,MG
2026-06-30,6.027082864212024,MG
2026-06-30,0.0,MG
2026-06-30,10.549082514820343,MG
2026-06-30,100.0,MG
2026-06-30,1.6802536175041263,MG
2026-06-30,0.0,MG
2026-06-30,23.37037496951074,MG
2026-06-30,0.0,MG
2026-06-30,11.24357043808613,MG
2026-06-30,50.1479691651173,MG
2026-06-30,6.022668299692566,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,16.547114074741767,MG
2026-06-30,100.0,MG
2026-06-30,5.429577464724774,MG
2026-06-30,51.67741119104841,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,13.579974158185909,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,13.35865634730733,MG
2026-06-30,14.524511580108332,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,5.7060305778368985,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.427443514204724,MG
2026-06-30,7.38185517862187,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,8.862433824358813,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,5.897126632178811,MG
2026-06-30,8.673910686178136,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,7.025137672435242,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,5.6749367142133735,MG
2026-06-30,9.974999891103316,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,6.458376674722929,MG
2026-06-30,5.54894471413371,MG
2026-06-30,13.633188667899606,MG
2026-06-30,24.23833584068452,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.036842959072585,MG
2026-06-30,7.522043145106105,MG
2026-06-30,0.0,MG
2026-06-30,3.6615251096783132,MG
2026-06-30,40.37571357621728,MG
2026-06-30,4.39588413867555,MG
2026-06-30,11.005472719883388,MG
2026-06-30,0.0,MG
2026-06-30,7.522077347692983,MG
2026-06-30,13.703826482627019,MG
2026-06-30,3.1314774259308065,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,9.77445973371961,MG
2026-06-30,31.24108483109147,MG
2026-06-30,0.0,MG
2026-06-30,8.194865993167886,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,7.204398992093222,MG
2026-06-30,12.370973299894105,MG
2026-06-30,3.1259166981650743,MG
2026-06-30,0.0,MG
2026-06-30,11.245845750379862,MG
2026-06-30,100.0,MG
2026-06-30,8.765388409754088,MG
2026-06-30,6.009492894759394,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,1.5357539787763956,MG
2026-06-30,7.047951972839417,MG
2026-06-30,0.0,MG
2026-06-30,64.67360654804713,MG
2026-06-30,4.123083168580432,MG
2026-06-30,0.0,MG
2026-06-30,5.4686262864554305,MG
2026-06-30,100.0,MG
2026-06-30,8.386074357752744,MG
2026-06-30,0.0,MG
2026-06-30,100.0,MG
2026-06-30,3.5265909533385527,MG
2026-06-30,14.373095251873128,MG
2026-06-30,10.055200079479947,MG
2026-06-30,0.0,MG
2026-06-30,0.6666649227740385,MG
2026-06-30,0.0,MG
2026-06-30,0.5816124964381952,MG
2026-06-30,0.0,MG
2026-06-30,8.068487516804256,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,1.5097632758538597,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.49554985453424216,MG
2026-06-30,0.0,MG
2026-06-30,3.3321297461867827,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.1645294176498067,MG
2026-06-30,0.0,MG
2026-06-30,1.9087206893448543,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.7154608267751356,MG
2026-06-30,0.0,MG
2026-06-30,0.6093097619975351,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,1.679580656214488,MG
2026-06-30,0.0,MG
2026-06-30,2.5204910968898595,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.01130833441605,MG
2026-06-30,0.0,MG
2026-06-30,7.6627464484882095,MG
2026-06-30,2.2878243505236164,MG
2026-06-30,2.2194872292034953,MG
2026-06-30,0.0,MG
2026-06-30,20.73279741457169,MG
2026-06-30,0.7920261950724803,MG
2026-06-30,0.0,MG
2026-06-30,5.534123167075561,MG
2026-06-30,0.0,MG
2026-06-30,1.9653018819492976,MG
2026-06-30,39.46997971847965,MG
2026-06-30,0.0,MG
2026-06-30,3.239459733734517,MG
2026-06-30,15.841106422093604,MG
2026-06-30,4.4959049447534865,MG
2026-06-30,1.7147870770748288,MG
2026-06-30,0.0,MG
2026-06-30,1.6365193951891857,MG
2026-06-30,0.0,MG
2026-06-30,3.642927788861313,MG
2026-06-30,12.605321507555361,MG
2026-06-30,0.0,MG
2026-06-30,3.416626511045308,MG
2026-06-30,0.0,MG
2026-06-30,4.844964531405012,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.194376999321511,MG
2026-06-30,0.0,MG
2026-06-30,5.1228284849788475,MG
2026-06-30,0.23593342517292887,MG
2026-06-30,0.0,MG
2026-06-30,1.6680654728810462,MG
2026-06-30,0.0,MG
2026-06-30,2.6634679696553367,MG
2026-06-30,0.0,MG
2026-06-30,3.95515973283622,MG
2026-06-30,0.0,MG
2026-06-30,19.02867778455658,MG
2026-06-30,0.0,MG
2026-06-30,4.170386956449836,MG
2026-06-30,0.0,MG
2026-06-30,2.7252469109858963,MG
2026-06-30,4.356638347015174,MG
2026-06-30,5.333758293268454,MG
2026-06-30,0.0,MG
2026-06-30,1.9056100530033988,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,5.87464258698966,MG
2026-06-30,0.0,MG
2026-06-30,4.383042129684955,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.738724709646853,MG
2026-06-30,0.0,MG
2026-06-30,1.9763242525544817,MG
2026-06-30,0.0,MG
2026-06-30,25.835223347680646,MG
2026-06-30,0.0,MG
2026-06-30,3.5088097530952087,MG
2026-06-30,1.4978995793613,MG
2026-06-30,3.7317288842163294,MG
2026-06-30,2.2058057292258995,MG
2026-06-30,0.0,MG
2026-06-30,2.3197821678927104,MG
2026-06-30,0.0,MG
2026-06-30,3.1032351723951273,MG
2026-06-30,1.063533212797472,MG
2026-06-30,0.0,MG
2026-06-30,3.6695319288557653,MG
2026-06-30,0.0,MG
2026-06-30,2.511604294285882,MG
2026-06-30,0.15523402245758028,MG
2026-06-30,72.80258265760466,MG
2026-06-30,2.6887668390189043,MG
2026-06-30,0.0,MG
2026-06-30,2.35821198790139,MG
2026-06-30,0.0,MG
2026-06-30,28.325871864572733,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,10.180032765530854,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,100.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,6.949397679777336,MG
2026-06-30,83.4249297762241,MG
2026-06-30,4.6371294930617655,MG
2026-06-30,3.145714311773163,MG
2026-06-30,3.7009995632132786,MG
2026-06-30,1.1147413217200692,MG
2026-06-30,0.0,MG
2026-06-30,2.012709728848123,MG
2026-06-30,0.0,MG
2026-06-30,1.470550515197097,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,6.062090926860616,MG
2026-06-30,36.47311102914382,MG
2026-06-30,18.590978722604273,MG
2026-06-30,0.0,MG
2026-06-30,2.1337563420570733,MG
2026-06-30,0.0,MG
2026-06-30,2.4327830597508417,MG
2026-06-30,1.3121079053949891,MG
2026-06-30,0.0,MG
2026-06-30,2.485138108235473,MG
2026-06-30,1.311688680961188,MG
2026-06-30,4.072556412574081,MG
2026-06-30,4.015101185586031,MG
2026-06-30,0.0,MG
2026-06-30,3.1773647201958277,MG
2026-06-30,13.780507524681973,MG
2026-06-30,4.365065167428491,MG
2026-06-30,18.091739433982095,MG
2026-06-30,0.0,MG
2026-06-30,3.222459639416085,MG
2026-06-30,0.0,MG
2026-06-30,4.632659265295664,MG
2026-06-30,5.133571413012046,MG
2026-06-30,3.9259324932625765,MG
2026-06-30,0.07801725536890908,MG
2026-06-30,2.966625427781783,MG
2026-06-30,0.0,MG
2026-06-30,14.994166247980283,MG
2026-06-30,36.863387707792164,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.013395870858932,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,1.2010104348399673,MG
2026-06-30,0.0,MG
2026-06-30,13.482516887800717,MG
2026-06-30,0.0,MG
2026-06-30,0.531119604280892,MG
2026-06-30,2.2891704006933304,MG
2026-06-30,2.005470173130393,MG
2026-06-30,3.8763293052094303,MG
2026-06-30,0.0,MG
2026-06-30,5.472566944984003,MG
2026-06-30,0.0,MG
2026-06-30,3.5684705413244115,MG
2026-06-30,0.0,MG
2026-06-30,2.5132894569003676,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.3061062719923795,MG
2026-06-30,0.0,MG
2026-06-30,4.377202327876735,MG
2026-06-30,0.813017643790436,MG
2026-06-30,2.3813726487386435,MG
2026-06-30,0.0,MG
2026-06-30,1.9029997411844186,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.0725206559377582,MG
2026-06-30,0.0,MG
2026-06-30,2.7004934426407807,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.142069666430111,MG
2026-06-30,0.0,MG
2026-06-30,2.742782165290392,MG
2026-06-30,0.0,MG
2026-06-30,4.343306891087627,MG
2026-06-30,3.4086500305740146,MG
2026-06-30,69.72918391490842,MG
2026-06-30,0.0,MG
2026-06-30,5.240480531472861,MG
2026-06-30,0.0,MG
2026-06-30,4.170347456134637,MG
2026-06-30,0.0,MG
2026-06-30,2.821353670853318,MG
2026-06-30,0.0,MG
2026-06-30,6.116981362192269,MG
2026-06-30,13.39767666938085,MG
2026-06-30,0.0,MG
2026-06-30,3.5815302091442978,MG
2026-06-30,0.0,MG
2026-06-30,4.138989264489548,MG
2026-06-30,3.8172049164880475,MG
2026-06-30,0.0,MG
2026-06-30,1.6886636951233067,MG
2026-06-30,0.0,MG
2026-06-30,3.599306802574059,MG
2026-06-30,3.1721670876247665,MG
2026-06-30,0.0,MG
2026-06-30,4.274003656351012,MG
2026-06-30,4.332411114886629,MG
2026-06-30,3.2611990364080268,MG
2026-06-30,0.49189857448656965,MG
2026-06-30,0.0,MG
2026-06-30,2.8033693049522426,MG
2026-06-30,0.0,MG
2026-06-30,3.8587557708000757,MG
2026-06-30,1.0585240470513406,MG
2026-06-30,0.0,MG
2026-06-30,2.4166389965015864,MG
2026-06-30,0.0,MG
2026-06-30,3.0325864684494754,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,7.0741587207102565,MG
2026-06-30,2.2803548302295713,MG
2026-06-30,0.0,MG
2026-06-30,3.519347996681758,MG
2026-06-30,4.4346171467011155,MG
2026-06-30,2.060647174542958,MG
2026-06-30,0.0,MG
2026-06-30,18.785801834937686,MG
2026-06-30,0.0,MG
2026-06-30,16.186365594634626,MG
2026-06-30,14.75550160766831,MG
2026-06-30,0.0,MG
2026-06-30,3.038216770593837,MG
2026-06-30,3.590625625673093,MG
2026-06-30,1.213530124860623,MG
2026-06-30,0.0,MG
2026-06-30,1.1924683522278083,MG
2026-06-30,0.0,MG
2026-06-30,3.4487251911888976,MG
2026-06-30,0.24190744483798707,MG
2026-06-30,0.0,MG
2026-06-30,1.7869271891447518,MG
2026-06-30,0.0,MG
2026-06-30,1.632220447226291,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,1.846443108166929,MG
2026-06-30,0.0,MG
2026-06-30,0.46447495414843487,MG
2026-06-30,5.1550147976812255,MG
2026-06-30,0.0,MG
2026-06-30,3.2233003315339834,MG
2026-06-30,0.0,MG
2026-06-30,2.1774943935896998,MG
2026-06-30,2.6755915208450403,MG
2026-06-30,0.0,MG
2026-06-30,0.9479888843731885,MG
2026-06-30,0.0,MG
2026-06-30,1.8296890650811808,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.8204178319069457,MG
2026-06-30,17.671621845436043,MG
2026-06-30,7.580559268343859,MG
2026-06-30,10.544346488067571,MG
2026-06-30,1.4644006974435364,MG
2026-06-30,19.340154253743925,MG
2026-06-30,7.351718966959169,MG
2026-06-30,9.321780844294096,MG
2026-06-30,3.5318623173563553,MG
2026-06-30,14.181444304823218,MG
2026-06-30,6.2000417589119445,MG
2026-06-30,18.751272041729827,MG
2026-06-30,4.796280640162937,MG
2026-06-30,6.4763587944037315,MG
2026-06-30,2.602996032487368,MG
2026-06-30,45.839615788678,MG
2026-06-30,3.6189086083556585,MG
2026-06-30,3.5414158841296297,MG
2026-06-30,26.313212677157004,MG
2026-06-30,4.303394700686071,MG
2026-06-30,13.29115156236049,MG
2026-06-30,1.3993202072758504,MG
2026-06-30,22.28221130632907,MG
2026-06-30,7.850618022218524,MG
2026-06-30,9.320060967129644,MG
2026-06-30,4.5152682443594045,MG
2026-06-30,18.87676378129586,MG
2026-06-30,7.725503343062049,MG
2026-06-30,16.102521300917136,MG
2026-06-30,7.767998776539659,MG
2026-06-30,3.766100217127471,MG
2026-06-30,4.197528820550008,MG
2026-06-30,30.926615819165736,MG
2026-06-30,0.33421294365409676,MG
2026-06-30,4.458358770727643,MG
2026-06-30,21.619382496103942,MG
2026-06-30,4.529886984719538,MG
2026-06-30,11.423182096873795,MG
2026-06-30,1.590641282644067,MG
2026-06-30,20.725348589903863,MG
2026-06-30,5.465323335473355,MG
2026-06-30,12.780583891291144,MG
2026-06-30,3.5376970538315655,MG
2026-06-30,16.275492710488535,MG
2026-06-30,5.662696956821243,MG
2026-06-30,11.51237321817588,MG
2026-06-30,5.05544102938472,MG
2026-06-30,3.068496820654057,MG
2026-06-30,3.2381237342615865,MG
2026-06-30,24.213508839610313,MG
2026-06-30,0.0,MG
2026-06-30,13.321090782917395,MG
2026-06-30,0.0,MG
2026-06-30,6.998109250238467,MG
2026-06-30,0.0,MG
2026-06-30,16.634251939900846,MG
2026-06-30,0.5705942376255041,MG
2026-06-30,0.0,MG
2026-06-30,18.104249857074954,MG
2026-06-30,5.416446050199649,MG
2026-06-30,2.620729789085249,MG
2026-06-30,3.9739924595870333,MG
2026-06-30,8.658807472259431,MG
2026-06-30,10.410484522295564,MG
2026-06-30,0.7391712385186394,MG
2026-06-30,3.6599905625483617,MG
2026-06-30,18.95947381535264,MG
2026-06-30,4.631811195251982,MG
2026-06-30,10.62314327918026,MG
2026-06-30,1.1842290344857647,MG
2026-06-30,18.66950626170074,MG
2026-06-30,5.013858607736569,MG
2026-06-30,5.1649394576612915,MG
2026-06-30,3.662076770038071,MG
2026-06-30,14.302269496900347,MG
2026-06-30,5.348025288602747,MG
2026-06-30,7.2515811932504715,MG
2026-06-30,5.436432775149452,MG
2026-06-30,5.015169740373864,MG
2026-06-30,3.9326279015190186,MG
2026-06-30,31.13603654669165,MG
2026-06-30,0.0,MG
2026-06-30,8.617685023756689,MG
2026-06-30,20.43026196607769,MG
2026-06-30,6.4707967439766785,MG
2026-06-30,13.493038581203049,MG
2026-06-30,2.4421725568400596,MG
2026-06-30,22.38023874144376,MG
2026-06-30,7.614409186565703,MG
2026-06-30,0.0,MG
2026-06-30,6.407965094242512,MG
2026-06-30,18.156969887852632,MG
2026-06-30,6.646106946879959,MG
2026-06-30,12.749033856672169,MG
2026-06-30,6.310257514398838,MG
2026-06-30,2.741625952787132,MG
2026-06-30,4.715682327339847,MG
2026-06-30,59.29788188696177,MG
2026-06-30,10.36744499349809,MG
2026-06-30,4.942771082133106,MG
2026-06-30,31.051560435312307,MG
2026-06-30,7.765081303019867,MG
2026-06-30,15.375410201180486,MG
2026-06-30,3.136273137700342,MG
2026-06-30,26.665119688602072,MG
2026-06-30,8.65103289576377,MG
2026-06-30,9.901532345594228,MG
2026-06-30,7.099924595879441,MG
2026-06-30,22.096264149457625,MG
2026-06-30,8.71605143062794,MG
2026-06-30,16.97885737535253,MG
2026-06-30,8.004303117781408,MG
2026-06-30,10.282634753846914,MG
2026-06-30,6.390771512577742,MG
2026-06-30,48.10862121065115,MG
2026-06-30,0.0,MG
2026-06-30,1.8511489364252371,MG
2026-06-30,20.304571284024235,MG
2026-06-30,3.2296465101996104,MG
2026-06-30,15.609035034564917,MG
2026-06-30,1.442703428242754,MG
2026-06-30,23.139538629918484,MG
2026-06-30,4.82423051722339,MG
2026-06-30,6.758519854596659,MG
2026-06-30,1.8550116050897985,MG
2026-06-30,16.89600615701073,MG
2026-06-30,5.702587425869539,MG
2026-06-30,11.478269175334642,MG
2026-06-30,3.884658467733384,MG
2026-06-30,8.342624731275853,MG
2026-06-30,2.5507264524233264,MG
2026-06-30,29.68397166037614,MG
2026-06-30,0.0,MG
2026-06-30,3.5203555304585605,MG
2026-06-30,13.220478107360515,MG
2026-06-30,18.199204509275493,MG
2026-06-30,10.346544051589216,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,100.0,MG
2026-06-30,4.1420895408239,MG
2026-06-30,6.178578775324567,MG
2026-06-30,0.0,MG
2026-06-30,4.301422719414448,MG
2026-06-30,34.260508063961296,MG
2026-06-30,0.0,MG
2026-06-30,17.884871540050007,MG
2026-06-30,0.0,MG
2026-06-30,15.577042123713872,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,26.579458454963984,MG
2026-06-30,0.0,MG
2026-06-30,13.0409069798363,MG
2026-06-30,59.55958343018435,MG
2026-06-30,6.622754032205205,MG
2026-06-30,100.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,24.492329036019218,MG
2026-06-30,16.230154760677923,MG
2026-06-30,0.0,MG
2026-06-30,4.52099258190987,MG
2026-06-30,17.487212143086666,MG
2026-06-30,0.0,MG
2026-06-30,24.813209388149858,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.967433025828267,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.9274959352935213,MG
2026-06-30,0.0,MG
2026-06-30,27.890124228532876,MG
2026-06-30,100.0,MG
2026-06-30,1.2779998033908164,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,2.361679357974599,MG
2026-06-30,10.541053005658314,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,37.590441311614164,MG
2026-06-30,0.0,MG
2026-06-30,0.0,MG
2026-06-30,3.5627166210845322,MG
2026-06-30,85.2245661573501,MG
2026-06-30,0.0,MG
2026-06-30,39.75029740950254,MG
2026-06-30,15.15606651118023,MG
2026-06-30,0.0,MG
2026-06-30,9.379296569095084,MG
2026-06-30,19.79323625887893,MG
